Stamp,Speed(m/h)
2016-02-14 20:45:00,63.67375992375992
2016-02-14 20:50:00,61.6568729068729
2016-02-14 20:55:00,63.40863840863841
2016-02-14 21:00:00,63.01155301155302
2016-02-14 21:05:00,63.06084431084432
2016-02-14 21:10:00,62.80068780068781
2016-02-14 21:15:00,62.90783790783792
2016-02-14 21:20:00,63.62539237539238
2016-02-14 21:25:00,63.87913637913638
2016-02-14 21:30:00,64.2865867865868
2016-02-14 21:35:00,64.40164190164191
2016-02-14 21:40:00,62.959292959292966
2016-02-14 21:45:00,64.42870067870071
2016-02-14 21:50:00,62.66713766713767
2016-02-14 21:55:00,63.17973192973194
2016-02-14 22:00:00,63.80844755844757
2016-02-14 22:05:00,64.01031276031277
2016-02-14 22:10:00,62.9377366877367
2016-02-14 22:15:00,63.395663395663405
2016-02-14 22:20:00,65.4504167004167
2016-02-14 22:25:00,63.2970032970033
2016-02-14 22:30:00,63.571218571218566
2016-02-14 22:35:00,64.15269915269916
2016-02-14 22:40:00,65.27252652252653
2016-02-14 22:45:00,64.54659079659079
2016-02-14 22:50:00,64.77531602531603
2016-02-14 22:55:00,66.00950850950852
2016-02-14 23:00:00,65.92578592578593
2016-02-14 23:05:00,66.63159288159288
2016-02-14 23:10:00,65.4387991887992
2016-02-14 23:15:00,63.883162633162634
2016-02-14 23:20:00,65.40305540305542
2016-02-14 23:25:00,65.61724436724435
2016-02-14 23:30:00,66.54171779171779
2016-02-14 23:35:00,65.74489074489074
2016-02-14 23:40:00,66.06479481479482
2016-02-14 23:45:00,65.95836095836096
2016-02-14 23:50:00,64.99845874845876
2016-02-14 23:55:00,64.72659097659097
2016-02-15 00:00:00,64.61419836419837
2016-02-15 00:05:00,64.40995065995065
2016-02-15 00:10:00,63.83665883665884
2016-02-15 00:15:00,64.67643717643718
2016-02-15 00:20:00,64.62708212708213
2016-02-15 00:25:00,63.486468486468496
2016-02-15 00:30:00,65.92549217549218
2016-02-15 00:35:00,66.11148861148861
2016-02-15 00:40:00,66.1519124019124
2016-02-15 00:45:00,65.3993628993629
2016-02-15 00:50:00,64.53220828220829
2016-02-15 00:55:00,66.99792574792575
2016-02-15 01:00:00,67.13901713901714
2016-02-15 01:05:00,66.02188477188477
2016-02-15 01:10:00,67.09922084922084
2016-02-15 01:15:00,66.3510976010976
2016-02-15 01:20:00,63.748441248441246
2016-02-15 01:25:00,66.01607476607477
2016-02-15 01:30:00,67.13456963456963
2016-02-15 01:35:00,65.00842000842002
2016-02-15 01:40:00,66.15828365828365
2016-02-15 01:45:00,66.35044385044387
2016-02-15 01:50:00,66.72034797034797
2016-02-15 01:55:00,62.47658497658498
2016-02-15 02:00:00,66.47552397552397
2016-02-15 02:05:00,67.21912846912846
2016-02-15 02:10:00,66.52086277086278
2016-02-15 02:15:00,64.5566858066858
2016-02-15 02:20:00,65.93619468619468
2016-02-15 02:25:00,63.477025977025974
2016-02-15 02:30:00,66.6109716109716
2016-02-15 02:35:00,65.20732895732897
2016-02-15 02:40:00,65.74398199398199
2016-02-15 02:45:00,65.12001512001514
2016-02-15 02:50:00,61.99853074853075
2016-02-15 02:55:00,66.35337760337761
2016-02-15 03:00:00,62.42722617722618
2016-02-15 03:05:00,67.08475458475458
2016-02-15 03:10:00,64.92256617256615
2016-02-15 03:15:00,65.18035143035144
2016-02-15 03:20:00,62.270301020301005
2016-02-15 03:25:00,62.42637617637617
2016-02-15 03:30:00,62.506643756643754
2016-02-15 03:35:00,65.97083222083221
2016-02-15 03:40:00,67.1460008960009
2016-02-15 03:45:00,65.33343533343533
2016-02-15 03:50:00,63.752842502842505
2016-02-15 03:55:00,56.73902548902549
2016-02-15 04:00:00,63.376493376493386
2016-02-15 04:05:00,63.13124813124813
2016-02-15 04:10:00,65.48469923469924
2016-02-15 04:15:00,64.51454326454325
2016-02-15 04:20:00,61.583124083124076
2016-02-15 04:25:00,64.56419456419458
2016-02-15 04:30:00,63.85727510727511
2016-02-15 04:35:00,65.58486058486058
2016-02-15 04:40:00,62.16626341626342
2016-02-15 04:45:00,63.299247049247036
2016-02-15 04:50:00,64.16571416571416
2016-02-15 04:55:00,65.21042771042771
2016-02-15 05:00:00,61.00477600477601
2016-02-15 05:05:00,62.384354884354885
2016-02-15 05:10:00,63.602068602068606
2016-02-15 05:15:00,65.06974381974382
2016-02-15 05:20:00,66.270115020115
2016-02-15 05:25:00,63.29667204667206
2016-02-15 05:30:00,58.473915973915965
2016-02-15 05:35:00,64.18389668389668
2016-02-15 05:40:00,59.04307904307904
2016-02-15 05:45:00,62.692977692977685
2016-02-15 05:50:00,60.21709271709271
2016-02-15 05:55:00,56.474957724957726
2016-02-15 06:00:00,61.51372526372526
2016-02-15 06:05:00,62.039944539944536
2016-02-15 06:10:00,60.58458558458559
2016-02-15 06:15:00,56.584827834827855
2016-02-15 06:20:00,57.8374565874566
2016-02-15 06:25:00,56.37617012617012
2016-02-15 06:30:00,62.18220343220343
2016-02-15 06:35:00,58.65639865639865
2016-02-15 06:40:00,56.43901393901393
2016-02-15 06:45:00,60.059660059660075
2016-02-15 06:50:00,56.08490108490108
2016-02-15 06:55:00,53.15582940582941
2016-02-15 07:00:00,54.95667245667246
2016-02-15 07:05:00,59.90374490374491
2016-02-15 07:10:00,60.45124545124545
2016-02-15 07:15:00,59.76023601023603
2016-02-15 07:20:00,59.13432538432538
2016-02-15 07:25:00,57.52571252571252
2016-02-15 07:30:00,59.37574437574438
2016-02-15 07:35:00,57.35027485027486
2016-02-15 07:40:00,60.92923717923718
2016-02-15 07:45:00,60.52679177679178
2016-02-15 07:50:00,58.17046192046193
2016-02-15 07:55:00,59.55199580199581
2016-02-15 08:00:00,59.136097886097886
2016-02-15 08:05:00,53.969545219545225
2016-02-15 08:10:00,57.62750762750762
2016-02-15 08:15:00,59.06602656602657
2016-02-15 08:20:00,56.27377252377253
2016-02-15 08:25:00,56.34468134468135
2016-02-15 08:30:00,55.16614891614892
2016-02-15 08:35:00,55.48207298207297
2016-02-15 08:40:00,58.56450606450607
2016-02-15 08:45:00,55.515624265624275
2016-02-15 08:50:00,56.035403535403525
2016-02-15 08:55:00,57.63776013776015
2016-02-15 09:00:00,56.43120518120518
2016-02-15 09:05:00,56.07165357165358
2016-02-15 09:10:00,57.99666424666424
2016-02-15 09:15:00,56.381952631952636
2016-02-15 09:20:00,56.77243927243928
2016-02-15 09:25:00,56.64364414364415
2016-02-15 09:30:00,54.56634956634957
2016-02-15 09:35:00,54.088762838762825
2016-02-15 09:40:00,55.73619448619448
2016-02-15 09:45:00,57.12112837112837
2016-02-15 09:50:00,54.621442121442115
2016-02-15 09:55:00,55.77219452219451
2016-02-15 10:00:00,55.41197416197417
2016-02-15 10:05:00,56.72415672415672
2016-02-15 10:10:00,55.18013268013267
2016-02-15 10:15:00,55.02211127211128
2016-02-15 10:20:00,54.15701540701541
2016-02-15 10:25:00,52.16960966960967
2016-02-15 10:30:00,53.81383131383132
2016-02-15 10:35:00,56.193333693333685
2016-02-15 10:40:00,56.26836251836252
2016-02-15 10:45:00,55.1530664030664
2016-02-15 10:50:00,52.747073997074004
2016-02-15 10:55:00,51.52544902544903
2016-02-15 11:00:00,54.058506558506544
2016-02-15 11:05:00,53.636778636778644
2016-02-15 11:10:00,53.260848260848256
2016-02-15 11:15:00,55.012525012525025
2016-02-15 11:20:00,53.410433410433406
2016-02-15 11:25:00,56.7625205125205
2016-02-15 11:30:00,58.9599777099777
2016-02-15 11:35:00,55.10817510817512
2016-02-15 11:40:00,60.578155578155574
2016-02-15 11:45:00,57.53420878420879
2016-02-15 11:50:00,59.93988868988869
2016-02-15 11:55:00,58.77849002849002
2016-02-15 12:00:00,59.633067133067144
2016-02-15 12:05:00,60.06415256415257
2016-02-15 12:10:00,60.41797541797543
2016-02-15 12:15:00,57.64526389526389
2016-02-15 12:20:00,57.659288909288904
2016-02-15 12:25:00,56.92743442743443
2016-02-15 12:30:00,57.97508047508048
2016-02-15 12:35:00,53.86037261037261
2016-02-15 12:40:00,59.40706315706316
2016-02-15 12:45:00,60.267644017644024
2016-02-15 12:50:00,58.98066148066149
2016-02-15 12:55:00,58.43556718556721
2016-02-15 13:00:00,58.28103703103704
2016-02-15 13:05:00,59.79496104496104
2016-02-15 13:10:00,60.0003925003925
2016-02-15 13:15:00,59.46148696148696
2016-02-15 13:20:00,59.60356835356836
2016-02-15 13:25:00,59.1973891973892
2016-02-15 13:30:00,59.30398930398931
2016-02-15 13:35:00,59.2023392023392
2016-02-15 13:40:00,60.796433296433314
2016-02-15 13:45:00,57.68861143861144
2016-02-15 13:50:00,55.60438060438061
2016-02-15 13:55:00,57.678362678362674
2016-02-15 14:00:00,57.10381085381086
2016-02-15 14:05:00,52.599121349121354
2016-02-15 14:10:00,51.82814307814308
2016-02-15 14:15:00,56.30685005685006
2016-02-15 14:20:00,59.025074025074034
2016-02-15 14:25:00,56.511164011164006
2016-02-15 14:30:00,56.04536604536605
2016-02-15 14:35:00,57.881056631056644
2016-02-15 14:40:00,56.926369426369426
2016-02-15 14:45:00,59.21425546425546
2016-02-15 14:50:00,53.36295586295586
2016-02-15 14:55:00,56.83349183349184
2016-02-15 15:00:00,56.78832053832055
2016-02-15 15:05:00,57.24249849249848
2016-02-15 15:10:00,55.522608022608026
2016-02-15 15:15:00,58.44212594212594
2016-02-15 15:20:00,55.426796676796684
2016-02-15 15:25:00,54.02933402933404
2016-02-15 15:30:00,53.38303963303964
2016-02-15 15:35:00,53.669819919819915
2016-02-15 15:40:00,53.95605395605397
2016-02-15 15:45:00,55.80538705538705
2016-02-15 15:50:00,47.132868382868395
2016-02-15 15:55:00,56.910909410909404
2016-02-15 16:00:00,57.59377634377634
2016-02-15 16:05:00,61.282017532017534
2016-02-15 16:10:00,58.18343818343818
2016-02-15 16:15:00,59.97715997716
2016-02-15 16:20:00,61.7937392937393
2016-02-15 16:25:00,60.3495390995391
2016-02-15 16:30:00,59.979596229596225
2016-02-15 16:35:00,59.07867657867659
2016-02-15 16:40:00,57.471969971969955
2016-02-15 16:45:00,61.106211106211106
2016-02-15 16:50:00,54.799751049751045
2016-02-15 16:55:00,55.50794925794926
2016-02-15 17:00:00,57.705337705337705
2016-02-15 17:05:00,60.931668431668434
2016-02-15 17:10:00,62.72775397775399
2016-02-15 17:15:00,59.87486487486488
2016-02-15 17:20:00,59.155771655771645
2016-02-15 17:25:00,59.91623491623492
2016-02-15 17:30:00,59.61534211534212
2016-02-15 17:35:00,57.227234727234745
2016-02-15 17:40:00,58.602986102986094
2016-02-15 17:45:00,58.42335967335967
2016-02-15 17:50:00,58.41664091664092
2016-02-15 17:55:00,58.51972226972227
2016-02-15 18:00:00,56.56005656005657
2016-02-15 18:05:00,59.471654471654475
2016-02-15 18:10:00,59.16942416942417
2016-02-15 18:15:00,58.160783160783154
2016-02-15 18:20:00,58.347873347873346
2016-02-15 18:25:00,61.50836900836902
2016-02-15 18:30:00,61.11275236275236
2016-02-15 18:35:00,61.61724161724162
2016-02-15 18:40:00,60.98915223915225
2016-02-15 18:45:00,60.88319963319964
2016-02-15 18:50:00,62.16431716431716
2016-02-15 18:55:00,62.1059721059721
2016-02-15 19:00:00,62.383476133476144
2016-02-15 19:05:00,62.04266704266705
2016-02-15 19:10:00,63.13269313269314
2016-02-15 19:15:00,62.53974253974255
2016-02-15 19:20:00,63.024160524160536
2016-02-15 19:25:00,61.33882508882509
2016-02-15 19:30:00,61.52456402456403
2016-02-15 19:35:00,59.69906344906344
2016-02-15 19:40:00,61.204666204666204
2016-02-15 19:45:00,61.73360173360172
2016-02-15 19:50:00,60.49359049359049
2016-02-15 19:55:00,62.20753845753846
2016-02-15 20:00:00,62.721105221105226
2016-02-15 20:05:00,59.59360084360085
2016-02-15 20:10:00,57.866576616576616
2016-02-15 20:15:00,62.041900791900794
2016-02-15 20:20:00,60.72116697116697
2016-02-15 20:25:00,62.142049642049656
2016-02-15 20:30:00,60.583025583025595
2016-02-15 20:35:00,59.779104779104784
2016-02-15 20:40:00,59.2465404965405
2016-02-15 20:45:00,60.509133009133
2016-02-15 20:50:00,61.41660266660267
2016-02-15 20:55:00,60.83944083944083
2016-02-15 21:00:00,62.2457184957185
2016-02-15 21:05:00,61.13513988513989
2016-02-15 21:10:00,60.238498988498996
2016-02-15 21:15:00,61.948931948931964
2016-02-15 21:20:00,62.053467053467045
2016-02-15 21:25:00,60.84758084758085
2016-02-15 21:30:00,60.92087217087217
2016-02-15 21:35:00,62.289572289572284
2016-02-15 21:40:00,60.66674941674941
2016-02-15 21:45:00,61.48421523421525
2016-02-15 21:50:00,62.409251159251156
2016-02-15 21:55:00,61.76649801649802
2016-02-15 22:00:00,62.745632745632754
2016-02-15 22:05:00,62.9375291875292
2016-02-15 22:10:00,62.794754044754036
2016-02-15 22:15:00,64.01218526218526
2016-02-15 22:20:00,64.2894042894043
2016-02-15 22:25:00,62.28737603737604
2016-02-15 22:30:00,64.12965787965788
2016-02-15 22:35:00,62.811839061839066
2016-02-15 22:40:00,62.25780100780103
2016-02-15 22:45:00,63.4410996910997
2016-02-15 22:50:00,63.52423602423602
2016-02-15 22:55:00,64.08310283310284
2016-02-15 23:00:00,64.0922115922116
2016-02-15 23:05:00,63.61980111980112
2016-02-15 23:10:00,63.502536002536004
2016-02-15 23:15:00,65.0394912894913
2016-02-15 23:20:00,63.52691227691229
2016-02-15 23:25:00,63.176188176188184
2016-02-15 23:30:00,65.98304848304848
2016-02-15 23:35:00,65.66220316220317
2016-02-15 23:40:00,64.4428381928382
2016-02-15 23:45:00,65.32395282395282
2016-02-15 23:50:00,66.13543863543865
2016-02-15 23:55:00,64.36684811684813
2016-02-16 00:00:00,66.0553648053648
2016-02-16 00:05:00,65.75100075100076
2016-02-16 00:10:00,66.98614073614073
2016-02-16 00:15:00,65.42392042392042
2016-02-16 00:20:00,65.04030004030004
2016-02-16 00:25:00,67.14528589528591
2016-02-16 00:30:00,66.66621541621542
2016-02-16 00:35:00,64.68653218653219
2016-02-16 00:40:00,65.3061303061303
2016-02-16 00:45:00,66.232694982695
2016-02-16 00:50:00,66.77875302875303
2016-02-16 00:55:00,66.4635227135227
2016-02-16 01:00:00,67.47630872630873
2016-02-16 01:05:00,62.38167738167738
2016-02-16 01:10:00,64.77015227015228
2016-02-16 01:15:00,66.52833402833403
2016-02-16 01:20:00,62.8505441005441
2016-02-16 01:25:00,65.93873343873344
2016-02-16 01:30:00,62.19056219056219
2016-02-16 01:35:00,61.148867398867395
2016-02-16 01:40:00,64.01964526964527
2016-02-16 01:45:00,63.65303865303864
2016-02-16 01:50:00,60.534135534135544
2016-02-16 01:55:00,64.79839104839105
2016-02-16 02:00:00,60.494727994728
2016-02-16 02:05:00,67.74446649446648
2016-02-16 02:10:00,58.370002120002134
2016-02-16 02:15:00,65.82775082775082
2016-02-16 02:20:00,61.61413786413787
2016-02-16 02:25:00,62.16890216890218
2016-02-16 02:30:00,61.33875758875759
2016-02-16 02:35:00,59.69155219155219
2016-02-16 02:40:00,60.57408182408182
2016-02-16 02:45:00,62.408677408677406
2016-02-16 02:50:00,63.49144224144224
2016-02-16 02:55:00,53.337945837945846
2016-02-16 03:00:00,63.903968903968895
2016-02-16 03:05:00,64.50800700800701
2016-02-16 03:10:00,64.3428155928156
2016-02-16 03:15:00,66.93115943115943
2016-02-16 03:20:00,63.57407982407982
2016-02-16 03:25:00,64.99851124851125
2016-02-16 03:30:00,59.36468811468811
2016-02-16 03:35:00,61.564485314485324
2016-02-16 03:40:00,62.00472575472576
2016-02-16 03:45:00,57.573185073185066
2016-02-16 03:50:00,61.86526311526312
2016-02-16 03:55:00,65.87986337986338
2016-02-16 04:00:00,61.3541401041401
2016-02-16 04:05:00,58.493085993086
2016-02-16 04:10:00,60.25229275229274
2016-02-16 04:15:00,59.16874916874917
2016-02-16 04:20:00,59.08737783737784
2016-02-16 04:25:00,57.465113715113716
2016-02-16 04:30:00,60.15415515415515
2016-02-16 04:35:00,55.246640246640254
2016-02-16 04:40:00,61.07042982042982
2016-02-16 04:45:00,62.8954303954304
2016-02-16 04:50:00,63.277743277743284
2016-02-16 04:55:00,57.74609274609274
2016-02-16 05:00:00,63.52072352072352
2016-02-16 05:05:00,63.731063731063735
2016-02-16 05:10:00,61.49615524615524
2016-02-16 05:15:00,61.59232534232535
2016-02-16 05:20:00,59.67887092887093
2016-02-16 05:25:00,61.19881869881871
2016-02-16 05:30:00,63.351397101397104
2016-02-16 05:35:00,59.142201642201655
2016-02-16 05:40:00,58.63426363426363
2016-02-16 05:45:00,61.69071544071544
2016-02-16 05:50:00,61.267036267036275
2016-02-16 05:55:00,59.59187084187084
2016-02-16 06:00:00,61.20924745924746
2016-02-16 06:05:00,59.18567418567418
2016-02-16 06:10:00,60.21259896259896
2016-02-16 06:15:00,58.77593627593628
2016-02-16 06:20:00,59.66252841252842
2016-02-16 06:25:00,54.59265584265584
2016-02-16 06:30:00,54.919732419732405
2016-02-16 06:35:00,57.66548516548517
2016-02-16 06:40:00,56.60503035503036
2016-02-16 06:45:00,57.40982740982742
2016-02-16 06:50:00,55.218063968063966
2016-02-16 06:55:00,54.883789883789895
2016-02-16 07:00:00,54.26891551891552
2016-02-16 07:05:00,57.60722010722011
2016-02-16 07:10:00,50.21256646256647
2016-02-16 07:15:00,53.95131645131647
2016-02-16 07:20:00,54.56438956438957
2016-02-16 07:25:00,52.64042389042388
2016-02-16 07:30:00,52.32362232362233
2016-02-16 07:35:00,54.14974039974041
2016-02-16 07:40:00,57.13181963181964
2016-02-16 07:45:00,55.74906949906949
2016-02-16 07:50:00,53.497420997420996
2016-02-16 07:55:00,54.929784929784915
2016-02-16 08:00:00,57.072999572999585
2016-02-16 08:05:00,55.82015707015707
2016-02-16 08:10:00,56.781801781801775
2016-02-16 08:15:00,56.448273948273965
2016-02-16 08:20:00,56.556982806982816
2016-02-16 08:25:00,51.59735909735912
2016-02-16 08:30:00,52.61477386477385
2016-02-16 08:35:00,54.716278466278474
2016-02-16 08:40:00,51.866584366584355
2016-02-16 08:45:00,51.11020361020361
2016-02-16 08:50:00,50.24184774184776
2016-02-16 08:55:00,52.1553759053759
2016-02-16 09:00:00,50.64145939145939
2016-02-16 09:05:00,49.754109754109756
2016-02-16 09:10:00,52.470729970729984
2016-02-16 09:15:00,50.407252907252904
2016-02-16 09:20:00,50.515976765976774
2016-02-16 09:25:00,52.26078476078476
2016-02-16 09:30:00,52.48138123138124
2016-02-16 09:35:00,55.31076406076407
2016-02-16 09:40:00,54.299288049288045
2016-02-16 09:45:00,52.720528970528974
2016-02-16 09:50:00,55.929065929065935
2016-02-16 09:55:00,55.3536466036466
2016-02-16 10:00:00,55.30577780577779
2016-02-16 10:05:00,58.31098456098457
2016-02-16 10:10:00,53.74175374175375
2016-02-16 10:15:00,54.471610721610716
2016-02-16 10:20:00,53.519987269987276
2016-02-16 10:25:00,56.207381207381204
2016-02-16 10:30:00,56.51620776620777
2016-02-16 10:35:00,57.282229782229784
2016-02-16 10:40:00,57.097833347833344
2016-02-16 10:45:00,57.28916978916979
2016-02-16 10:50:00,54.830463580463594
2016-02-16 10:55:00,52.887540387540376
2016-02-16 11:00:00,55.47524047524047
2016-02-16 11:05:00,54.13500288500289
2016-02-16 11:10:00,52.789364039364045
2016-02-16 11:15:00,51.92282192282193
2016-02-16 11:20:00,56.886189386189386
2016-02-16 11:25:00,57.78171778171778
2016-02-16 11:30:00,60.37677162677162
2016-02-16 11:35:00,59.59334334334334
2016-02-16 11:40:00,60.0969050969051
2016-02-16 11:45:00,61.413468913468925
2016-02-16 11:50:00,61.3932763932764
2016-02-16 11:55:00,60.64256814256815
2016-02-16 12:00:00,61.20380370380371
2016-02-16 12:05:00,62.139149639149636
2016-02-16 12:10:00,59.56456581456581
2016-02-16 12:15:00,62.231819731819726
2016-02-16 12:20:00,60.436635436635434
2016-02-16 12:25:00,60.51064676064675
2016-02-16 12:30:00,60.8403520903521
2016-02-16 12:35:00,61.12913987913988
2016-02-16 12:40:00,61.239196239196225
2016-02-16 12:45:00,60.06979881979882
2016-02-16 12:50:00,61.59923784923785
2016-02-16 12:55:00,64.05175780175779
2016-02-16 13:00:00,63.214269464269464
2016-02-16 13:05:00,60.072903822903825
2016-02-16 13:10:00,62.17933467933468
2016-02-16 13:15:00,61.222417472417476
2016-02-16 13:20:00,62.27610352610353
2016-02-16 13:25:00,61.952766952766964
2016-02-16 13:30:00,60.78777703777704
2016-02-16 13:35:00,59.713820963820964
2016-02-16 13:40:00,58.09289684289684
2016-02-16 13:45:00,60.0426037926038
2016-02-16 13:50:00,59.65477215477216
2016-02-16 13:55:00,59.43362318362318
2016-02-16 14:00:00,59.501012001012
2016-02-16 14:05:00,60.68547818547818
2016-02-16 14:10:00,61.03485978485978
2016-02-16 14:15:00,61.037844787844804
2016-02-16 14:20:00,60.93552843552843
2016-02-16 14:25:00,59.26211176211177
2016-02-16 14:30:00,60.45209795209796
2016-02-16 14:35:00,59.11397161397161
2016-02-16 14:40:00,59.77402977402978
2016-02-16 14:45:00,59.86934736934736
2016-02-16 14:50:00,60.38530913530914
2016-02-16 14:55:00,59.04039029039029
2016-02-16 15:00:00,56.68802418802419
2016-02-16 15:05:00,56.93959068959068
2016-02-16 15:10:00,55.4112629112629
2016-02-16 15:15:00,56.22104497104496
2016-02-16 15:20:00,60.662959412959424
2016-02-16 15:25:00,54.86985611985611
2016-02-16 15:30:00,56.37028137028136
2016-02-16 15:35:00,57.45248370248371
2016-02-16 15:40:00,56.193108693108705
2016-02-16 15:45:00,55.732161982161976
2016-02-16 15:50:00,53.06862556862557
2016-02-16 15:55:00,57.04309454309456
2016-02-16 16:00:00,40.5008455008455
2016-02-16 16:05:00,15.910642160642158
2016-02-16 16:10:00,27.045004545004538
2016-02-16 16:15:00,44.32852182852182
2016-02-16 16:20:00,39.26137176137178
2016-02-16 16:25:00,38.764027514027525
2016-02-16 16:30:00,41.81260556260557
2016-02-16 16:35:00,42.223692223692225
2016-02-16 16:40:00,46.209593709593705
2016-02-16 16:45:00,52.16890591890593
2016-02-16 16:50:00,56.15449240449242
2016-02-16 16:55:00,53.68199868199869
2016-02-16 17:00:00,54.984504984504994
2016-02-16 17:05:00,49.7482734982735
2016-02-16 17:10:00,49.433020683020665
2016-02-16 17:15:00,49.37095312095312
2016-02-16 17:20:00,51.00260975260976
2016-02-16 17:25:00,53.00862425862426
2016-02-16 17:30:00,52.008074508074515
2016-02-16 17:35:00,52.61433261433262
2016-02-16 17:40:00,48.620677370677356
2016-02-16 17:45:00,49.11656161656161
2016-02-16 17:50:00,53.54930104930104
2016-02-16 17:55:00,53.68266243266244
2016-02-16 18:00:00,56.76693176693177
2016-02-16 18:05:00,56.85208935208936
2016-02-16 18:10:00,60.30160280160279
2016-02-16 18:15:00,54.68512843512844
2016-02-16 18:20:00,54.41672066672068
2016-02-16 18:25:00,58.0919055919056
2016-02-16 18:30:00,59.535238285238286
2016-02-16 18:35:00,55.37887287887288
2016-02-16 18:40:00,57.02579077579079
2016-02-16 18:45:00,58.145006895006894
2016-02-16 18:50:00,61.106788606788605
2016-02-16 18:55:00,60.72916322916323
2016-02-16 19:00:00,59.96005746005745
2016-02-16 19:05:00,60.43501793501794
2016-02-16 19:10:00,60.24613524613525
2016-02-16 19:15:00,60.724184474184476
2016-02-16 19:20:00,60.70048195048195
2016-02-16 19:25:00,60.84853084853084
2016-02-16 19:30:00,62.594742594742605
2016-02-16 19:35:00,61.22153122153122
2016-02-16 19:40:00,62.85047785047786
2016-02-16 19:45:00,61.00087475087475
2016-02-16 19:50:00,63.01942801942803
2016-02-16 19:55:00,62.45492870492871
2016-02-16 20:00:00,62.52478752478752
2016-02-16 20:05:00,63.95833270833271
2016-02-16 20:10:00,64.73289723289723
2016-02-16 20:15:00,62.62275137275137
2016-02-16 20:20:00,64.0444102944103
2016-02-16 20:25:00,65.01272251272252
2016-02-16 20:30:00,64.26938426938426
2016-02-16 20:35:00,62.8382940882941
2016-02-16 20:40:00,64.25960800960802
2016-02-16 20:45:00,63.45373845373845
2016-02-16 20:50:00,64.07832157832158
2016-02-16 20:55:00,62.60495510495512
2016-02-16 21:00:00,64.05143905143905
2016-02-16 21:05:00,61.97887572887574
2016-02-16 21:10:00,63.84492884492886
2016-02-16 21:15:00,61.36196761196762
2016-02-16 21:20:00,62.88916913916914
2016-02-16 21:25:00,65.39072414072413
2016-02-16 21:30:00,64.19424794424793
2016-02-16 21:35:00,63.94186519186522
2016-02-16 21:40:00,63.35878960878961
2016-02-16 21:45:00,65.51486301486301
2016-02-16 21:50:00,64.43476068476068
2016-02-16 21:55:00,64.56457581457579
2016-02-16 22:00:00,64.19713794713796
2016-02-16 22:05:00,64.56189331189331
2016-02-16 22:10:00,64.72664597664597
2016-02-16 22:15:00,63.62158737158738
2016-02-16 22:20:00,62.61332386332386
2016-02-16 22:25:00,64.77075477075479
2016-02-16 22:30:00,65.23204398204399
2016-02-16 22:35:00,64.9619287119287
2016-02-16 22:40:00,65.48549173549172
2016-02-16 22:45:00,65.55674305674306
2016-02-16 22:50:00,65.4054504054504
2016-02-16 22:55:00,65.97541597541597
2016-02-16 23:00:00,64.74662974662975
2016-02-16 23:05:00,65.60187060187062
2016-02-16 23:10:00,64.24009049009051
2016-02-16 23:15:00,66.29963754963755
2016-02-16 23:20:00,66.84405434405434
2016-02-16 23:25:00,66.22121497121498
2016-02-16 23:30:00,64.57412207412207
2016-02-16 23:35:00,64.97625497625499
2016-02-16 23:40:00,65.33578033578034
2016-02-16 23:45:00,64.22666922666923
2016-02-16 23:50:00,62.04136954136954
2016-02-16 23:55:00,66.22630372630374
2016-02-17 00:00:00,65.73429948429947
2016-02-17 00:05:00,65.71978446978446
2016-02-17 00:10:00,66.07154232154231
2016-02-17 00:15:00,65.68538568538571
2016-02-17 00:20:00,65.8548046048046
2016-02-17 00:25:00,66.19669869669869
2016-02-17 00:30:00,68.21768821768822
2016-02-17 00:35:00,64.63293963293961
2016-02-17 00:40:00,65.90442590442589
2016-02-17 00:45:00,65.61762061762062
2016-02-17 00:50:00,65.11690261690262
2016-02-17 00:55:00,65.11342761342762
2016-02-17 01:00:00,65.58781058781061
2016-02-17 01:05:00,66.23848623848625
2016-02-17 01:10:00,66.19000244000244
2016-02-17 01:15:00,63.627592377592386
2016-02-17 01:20:00,63.68390868390868
2016-02-17 01:25:00,65.40874415874416
2016-02-17 01:30:00,59.88695488695488
2016-02-17 01:35:00,63.1982406982407
2016-02-17 01:40:00,61.61351036351037
2016-02-17 01:45:00,65.96532221532222
2016-02-17 01:50:00,58.94392394392395
2016-02-17 01:55:00,61.33360383360383
2016-02-17 02:00:00,64.80521230521232
2016-02-17 02:05:00,62.67872767872768
2016-02-17 02:10:00,61.939118189118204
2016-02-17 02:15:00,66.2692475192475
2016-02-17 02:20:00,66.65417915417915
2016-02-17 02:25:00,64.4740594740595
2016-02-17 02:30:00,63.674942424942415
2016-02-17 02:35:00,60.57798307798308
2016-02-17 02:40:00,60.730696980696976
2016-02-17 02:45:00,58.991478991479
2016-02-17 02:50:00,63.08743183743183
2016-02-17 02:55:00,55.26813776813776
2016-02-17 03:00:00,58.343192093192094
2016-02-17 03:05:00,59.76750601750603
2016-02-17 03:10:00,58.76611626611628
2016-02-17 03:15:00,63.36903711903712
2016-02-17 03:20:00,60.07927632927633
2016-02-17 03:25:00,57.60489385489386
2016-02-17 03:30:00,59.35650935650936
2016-02-17 03:35:00,59.773241023241034
2016-02-17 03:40:00,62.421386171386175
2016-02-17 03:45:00,65.10789260789261
2016-02-17 03:50:00,65.56349556349556
2016-02-17 03:55:00,63.58580483580484
2016-02-17 04:00:00,56.38868763868764
2016-02-17 04:05:00,54.86291861291861
2016-02-17 04:10:00,58.63437863437864
